0.17699	-0.386987	2.17375	0.18711	-0.122942	1.96859	0.197474	0.135566	1.74802	0.167533	0.224014	1.70067	0.095263	0.0785769	1.95182	0.0575779	-0.130269	2.1587	0.0289606	-0.321477	2.27883	0.0401558	-0.351913	2.25122	0.316762	0.00282625	1.76957	0.445481	-0.151294	1.6412	0.583635	-0.283808	1.50722	0.675043	-0.369586	1.41173	0.119318	-0.356747	2.17283	0.0879537	-0.638139	2.39309	0.112398	-0.988288	2.69763	0.08293	-1.06141	2.61762	0.228822	-0.404496	2.09973	0.255228	-0.715335	2.28508	0.26982	-1.04368	2.57519	0.197438	-1.1038	2.54181	0.195045	0.0718097	1.80566	0.0376804	-0.358848	2.26131	0.0397237	-0.348126	2.227	0.703326	-0.410235	1.35927	0.685786	-0.312497	1.36947	
0.233222	-0.36036	2.19919	0.215625	-0.111862	1.98273	0.202249	0.135038	1.75242	0.17376	0.223714	1.70507	0.0910097	0.0877617	1.95769	0.0587118	-0.124495	2.16237	0.0320938	-0.314699	2.27175	0.0353205	-0.326803	2.30986	0.309806	0.00463495	1.77774	0.440366	-0.145769	1.64648	0.56724	-0.281966	1.50436	0.658847	-0.356864	1.39446	0.172123	-0.334805	2.20276	0.101889	-0.63683	2.37358	0.136388	-0.978004	2.69467	0.0850256	-1.05057	2.6378	0.28716	-0.373974	2.12097	0.241903	-0.669745	2.23438	0.270015	-1.04428	2.57399	0.193579	-1.10021	2.54521	0.204442	0.0733629	1.81231	0.0226722	-0.360023	2.34372	0.0390674	-0.340264	2.27545	0.685685	-0.387812	1.33736	0.672699	-0.301665	1.34866	
0.18145	-0.387219	2.14457	0.195439	-0.118901	1.96626	0.200079	0.13977	1.76398	0.172511	0.230037	1.71733	0.0862793	0.0924077	1.96176	0.0527253	-0.119924	2.16627	0.0256418	-0.313176	2.27081	0.0233354	-0.339783	2.31155	0.310406	0.0073147	1.77931	0.440211	-0.145454	1.65025	0.555492	-0.269555	1.48425	0.625333	-0.32074	1.37205	0.123762	-0.359706	2.1513	0.130239	-0.637609	2.31115	0.132541	-0.977004	2.70178	0.0832501	-1.04932	2.63992	0.232434	-0.400059	2.06263	0.234281	-0.672795	2.24232	0.268704	-1.0501	2.57818	0.19167	-1.10537	2.53952	0.200283	0.0759405	1.81683	0.0162192	-0.388351	2.33398	0.0325893	-0.333065	2.25775	0.643564	-0.34278	1.30644	0.665854	-0.307162	1.35188	
0.165563	-0.379237	2.15222	0.181334	-0.112621	1.97112	0.192575	0.147619	1.77369	0.165804	0.239088	1.72736	0.0807973	0.0998658	1.97108	0.0396859	-0.111994	2.17488	0.0116377	-0.305082	2.27952	0.0124235	-0.321979	2.30758	0.300132	0.0131115	1.7888	0.437128	-0.136813	1.66451	0.509884	-0.194125	1.44553	0.529197	-0.158654	1.29623	0.110062	-0.355527	2.15864	0.111782	-0.651766	2.36344	0.135052	-0.980989	2.70103	0.0724108	-1.0473	2.64999	0.215101	-0.389146	2.07117	0.234511	-0.668815	2.24119	0.269738	-1.04893	2.57656	0.192737	-1.10441	2.54349	0.19037	0.0835626	1.82557	0.00989988	-0.3818	2.34087	0.0248327	-0.327767	2.25375	0.531022	-0.162037	1.21172	0.533842	-0.116843	1.30507	
0.196172	-0.350693	2.213	0.182651	-0.0996335	1.99548	0.184059	0.152618	1.77939	0.157216	0.242991	1.73203	0.0733634	0.103149	1.97131	0.0241107	-0.10458	2.1773	-0.00135733	-0.301196	2.2767	0.0036283	-0.345227	2.31482	0.29712	0.0196753	1.79381	0.447888	-0.0926229	1.64544	0.439906	0.0105042	1.41306	0.3837	0.0881349	1.312	0.13566	-0.324146	2.21072	0.110436	-0.657692	2.3703	0.131465	-0.977594	2.70069	0.0920411	-1.05262	2.63269	0.25012	-0.365422	2.14054	0.235686	-0.670402	2.24673	0.271834	-1.05007	2.57831	0.194422	-1.10503	2.54042	0.182507	0.0891742	1.83328	0.00351738	-0.394385	2.33226	0.0138984	-0.327221	2.2661	0.342957	0.114048	1.27673	0.381851	0.13827	1.31357	
0.146198	-0.358001	2.15367	0.169135	-0.0952558	1.98333	0.178278	0.154852	1.78128	0.150349	0.244111	1.73329	0.069515	0.102238	1.96756	0.0239759	-0.108553	2.17152	-7.64959e-005	-0.293769	2.28882	0.000974094	-0.337095	2.30038	0.29538	0.0269624	1.79302	0.45004	-0.0169131	1.60731	0.365781	0.151396	1.4632	0.299202	0.22042	1.43665	0.0901909	-0.33726	2.15998	0.106016	-0.643433	2.36974	0.132099	-0.985505	2.70029	0.0993116	-1.05981	2.62466	0.197216	-0.366346	2.07259	0.234314	-0.657355	2.23556	0.271516	-1.04673	2.57638	0.195967	-1.10441	2.53923	0.176597	0.0923987	1.83448	-0.00361138	-0.389434	2.32494	0.0103659	-0.333888	2.25581	0.256943	0.262155	1.42067	0.284809	0.269934	1.41629	
0.220515	-0.286103	2.22368	0.212885	-0.0554661	2.00704	0.18696	0.16107	1.77283	0.150898	0.243434	1.72415	0.0569214	0.116722	1.95656	0.00687638	-0.0709535	2.14289	-0.00773079	-0.258807	2.25819	-0.0127725	-0.296489	2.26782	0.300795	0.0550894	1.79082	0.419306	0.0617734	1.57368	0.291215	0.250597	1.52419	0.252095	0.262092	1.53688	0.152475	-0.266239	2.2214	0.103886	-0.618617	2.36163	0.131541	-0.979751	2.69673	0.093817	-1.05601	2.63026	0.281156	-0.296389	2.15095	0.234012	-0.648451	2.22728	0.273593	-1.04135	2.57424	0.197814	-1.10132	2.54181	0.190163	0.104455	1.8315	-0.0168473	-0.36346	2.29521	0.00596388	-0.318783	2.23271	0.213046	0.319442	1.53506	0.2173	0.243332	1.55943	
0.150479	-0.332523	2.12773	0.167171	-0.0796496	1.95702	0.185733	0.164616	1.77035	0.151747	0.248632	1.72112	0.0488636	0.121925	1.95659	-0.00141464	-0.0800745	2.14368	-0.0215325	-0.269412	2.25598	-0.0205373	-0.301034	2.25376	0.299305	0.0570343	1.79142	0.405989	0.0823667	1.56602	0.268454	0.268316	1.55209	0.240051	0.256932	1.57417	0.0821099	-0.308128	2.12978	0.0925477	-0.608947	2.34677	0.131853	-0.979301	2.69726	0.0896593	-1.05496	2.63473	0.213643	-0.345246	2.05077	0.230802	-0.634222	2.21364	0.272678	-1.04463	2.5768	0.197477	-1.10335	2.53993	0.185723	0.107171	1.826	-0.0338376	-0.341348	2.28273	-0.00534551	-0.310682	2.22152	0.20007	0.305681	1.57394	0.211427	0.234039	1.57554	
0.242063	-0.237486	2.25175	0.209457	-0.034575	2.01955	0.181167	0.164695	1.77155	0.147284	0.250348	1.72287	0.038096	0.124631	1.95685	-0.00832451	-0.0888255	2.14256	-0.00780308	-0.320689	2.24372	-0.0203654	-0.370889	2.27374	0.296947	0.0575677	1.79354	0.404425	0.0887682	1.56868	0.261534	0.270573	1.56199	0.19522	0.292395	1.58374	0.169523	-0.211501	2.25082	0.102247	-0.579574	2.35469	0.126836	-0.97194	2.69602	0.0801828	-1.04794	2.64282	0.306405	-0.256261	2.17721	0.231223	-0.641378	2.22402	0.271504	-1.04645	2.57985	0.196427	-1.10376	2.54015	0.182907	0.111198	1.83087	-0.0169943	-0.424211	2.29456	-0.00268962	-0.371883	2.21745	0.171837	0.311809	1.5835	0.206343	0.322321	1.61075	
0.138308	-0.332586	2.12016	0.157232	-0.0806097	1.95304	0.178202	0.164838	1.77142	0.145468	0.250423	1.72238	0.0349838	0.125017	1.95445	-0.0143944	-0.0904794	2.1397	-0.011653	-0.316239	2.24261	-0.0231541	-0.369872	2.27006	0.295263	0.0568054	1.7945	0.403595	0.0895	1.56957	0.261731	0.271338	1.57429	0.229468	0.258831	1.58407	0.0669238	-0.307629	2.11927	0.0753955	-0.596859	2.34898	0.122864	-0.979024	2.70376	0.078049	-1.05315	2.64044	0.204892	-0.345819	2.04611	0.227772	-0.640223	2.21763	0.271867	-1.04064	2.57583	0.199135	-1.1005	2.54266	0.176921	0.10825	1.82588	-0.0219857	-0.423793	2.2925	-0.00269482	-0.392561	2.22225	0.191863	0.320602	1.60527	0.235004	0.292255	1.58782	
0.226476	-0.25915	2.24073	0.203373	-0.0434704	2.01188	0.175561	0.164259	1.77041	0.144336	0.249829	1.72097	0.0334179	0.124013	1.95367	-0.0169267	-0.093271	2.14043	-0.0189147	-0.340077	2.24943	-0.0251575	-0.385228	2.27245	0.292906	0.0560719	1.79474	0.400867	0.0883808	1.56857	0.26006	0.270932	1.5742	0.226785	0.258071	1.58089	0.153629	-0.238127	2.24017	0.0850481	-0.599292	2.35787	0.125649	-0.977779	2.70082	0.0750593	-1.05096	2.64483	0.291806	-0.271941	2.16609	0.227928	-0.645316	2.2205	0.27048	-1.04313	2.5777	0.192996	-1.09799	2.54862	0.17868	0.110476	1.82911	-0.0202646	-0.434281	2.29344	-0.00577365	-0.40824	2.24233	0.189822	0.322663	1.60376	0.222801	0.229828	1.6054	
0.222466	-0.26577	2.23716	0.197803	-0.0491466	2.00893	0.174309	0.16365	1.76951	0.143422	0.249602	1.72021	0.0325518	0.124864	1.95447	-0.0175169	-0.0958424	2.14169	-0.0186675	-0.322935	2.24416	-0.0242647	-0.376861	2.26863	0.29199	0.0529856	1.79376	0.397494	0.0879449	1.56529	0.258645	0.271603	1.57438	0.223195	0.258373	1.57876	0.152196	-0.243909	2.23741	0.0823786	-0.598534	2.36793	0.119545	-0.97606	2.70578	0.0776935	-1.0512	2.64117	0.285346	-0.278734	2.16181	0.228239	-0.659136	2.23192	0.270145	-1.04626	2.57956	0.195477	-1.10409	2.54173	0.174353	0.106301	1.82463	-0.0183598	-0.435909	2.29214	-0.00553533	-0.378603	2.218	0.182927	0.325619	1.5988	0.246766	0.279374	1.57833	
0.134289	-0.336849	2.12488	0.153178	-0.0834368	1.95387	0.173372	0.163289	1.76873	0.142351	0.249257	1.71929	0.0313048	0.125185	1.95566	-0.0171076	-0.0960691	2.14191	-0.0203278	-0.351643	2.25524	-0.0249291	-0.392729	2.28	0.28981	0.0522952	1.79289	0.392741	0.0850324	1.56524	0.256865	0.271088	1.57241	0.221728	0.257744	1.58002	0.0689396	-0.31129	2.12004	0.0775704	-0.597259	2.35304	0.121659	-0.984424	2.70732	0.0723436	-1.05424	2.63902	0.194975	-0.35056	2.05482	0.223892	-0.635686	2.21018	0.270236	-1.04475	2.57822	0.195148	-1.10225	2.54561	0.173031	0.106225	1.82339	-0.0180814	-0.437125	2.30233	-0.00455706	-0.390519	2.22606	0.18555	0.322508	1.60064	0.225335	0.230386	1.61951	
0.238128	-0.251474	2.2421	0.2045	-0.0422078	2.01246	0.172426	0.163043	1.76829	0.141227	0.248889	1.71864	0.0312654	0.12487	1.9555	-0.0173308	-0.0970498	2.14312	-0.00841616	-0.334623	2.23929	-0.0216668	-0.382796	2.26778	0.2889	0.0512819	1.79236	0.390671	0.0846672	1.5634	0.249557	0.267203	1.5677	0.219124	0.256237	1.57779	0.16639	-0.227015	2.24114	0.0885679	-0.582326	2.36804	0.126277	-0.974158	2.69743	0.0509452	-1.03148	2.66305	0.301801	-0.268448	2.16799	0.225245	-0.643786	2.21691	0.271541	-1.0445	2.57717	0.195883	-1.10144	2.54464	0.175185	0.108454	1.82645	-0.0194443	-0.434693	2.29486	-0.00142399	-0.387611	2.21364	0.177901	0.32427	1.59996	0.252003	0.267693	1.57017	
0.239913	-0.245551	2.24478	0.205334	-0.0406614	2.01292	0.172232	0.162877	1.76821	0.140251	0.248535	1.71874	0.0300529	0.124487	1.95672	-0.0173725	-0.0970341	2.14356	-0.0172249	-0.343245	2.24687	-0.0243515	-0.387184	2.27135	0.286606	0.051843	1.79264	0.388645	0.0841255	1.56247	0.25063	0.268696	1.56969	0.218373	0.256253	1.5787	0.167988	-0.223667	2.2439	0.0887601	-0.58076	2.36671	0.128713	-0.979988	2.7011	0.089406	-1.05473	2.63233	0.304096	-0.259471	2.1709	0.225563	-0.64417	2.21666	0.27164	-1.04263	2.5754	0.197273	-1.10085	2.54372	0.177931	0.110523	1.82915	-0.0214745	-0.434649	2.29097	-0.0012343	-0.393528	2.21592	0.178965	0.325944	1.60244	0.175632	0.222182	1.5517	
0.24074	-0.246228	2.24451	0.205614	-0.0405882	2.01303	0.171589	0.16276	1.76859	0.13985	0.248163	1.71886	0.0299718	0.123438	1.95728	-0.0176268	-0.0978109	2.14473	-0.0163886	-0.305278	2.22668	-0.0240846	-0.370074	2.26536	0.285903	0.0520106	1.79285	0.387898	0.0833688	1.56252	0.251206	0.26884	1.57055	0.218188	0.25563	1.57779	0.168669	-0.225402	2.24379	0.0968923	-0.57981	2.37497	0.140168	-0.88642	2.65852	0.0991184	-1.00462	2.63988	0.305062	-0.259377	2.17036	0.224256	-0.639103	2.21204	0.271397	-1.04352	2.57692	0.197011	-1.10175	2.54383	0.17837	0.111152	1.83043	-0.024607	-0.429119	2.29181	-0.00207144	-0.365214	2.2024	0.177564	0.327731	1.60227	0.17523	0.224427	1.55716	
0.24127	-0.247893	2.2448	0.206126	-0.0408889	2.01309	0.17165	0.162699	1.76852	0.139866	0.247676	1.7185	0.0303196	0.122766	1.95776	-0.017318	-0.0972164	2.1446	-0.014537	-0.342538	2.24772	-0.0260639	-0.390562	2.27463	0.285227	0.0521387	1.79332	0.387201	0.0824413	1.56173	0.253676	0.269596	1.57457	0.216605	0.25879	1.57814	0.169046	-0.226881	2.24496	0.0930231	-0.582006	2.373	0.124867	-0.977642	2.70168	0.0805259	-1.05132	2.63629	0.305756	-0.261241	2.16971	0.227668	-0.644057	2.22314	0.271914	-1.04246	2.57573	0.194026	-1.10041	2.54452	0.17909	0.11143	1.83086	-0.0183944	-0.439626	2.29538	-0.000523184	-0.412899	2.22971	0.180344	0.326981	1.60749	0.17558	0.229662	1.55514	
0.241993	-0.248619	2.24514	0.206691	-0.0410308	2.01345	0.171856	0.162805	1.7688	0.139777	0.247594	1.71866	0.0308594	0.122227	1.95869	-0.0171737	-0.0974106	2.14523	-0.0139158	-0.339813	2.24663	-0.0250819	-0.387879	2.27626	0.285096	0.051946	1.79344	0.385166	0.0805536	1.56237	0.253392	0.269356	1.57189	0.217319	0.257806	1.57841	0.169848	-0.22746	2.24616	0.0936904	-0.582411	2.37448	0.126872	-0.979152	2.70048	0.0136032	-1.02246	2.6875	0.306485	-0.262082	2.16931	0.227226	-0.644731	2.22249	0.271744	-1.04349	2.57695	0.195663	-1.09994	2.54611	0.179803	0.111757	1.83156	-0.0215083	-0.433222	2.29435	-0.00430481	-0.385525	2.22187	0.179708	0.327959	1.60519	0.176336	0.226721	1.55415	
0.255641	-0.242878	2.24698	0.211971	-0.0387671	2.01412	0.172252	0.163087	1.76853	0.140048	0.247509	1.71818	0.0326228	0.122151	1.96019	-0.0140325	-0.0898587	2.14134	-0.0168878	-0.319862	2.24337	-0.0249147	-0.379197	2.27052	0.284478	0.0508821	1.79337	0.377109	0.0735878	1.56143	0.194839	0.25136	1.56605	0.161229	0.277874	1.57649	0.183417	-0.221007	2.2506	0.100301	-0.576117	2.37607	0.129929	-0.983457	2.69831	0.0903812	-1.05791	2.62922	0.319662	-0.256842	2.1684	0.223232	-0.637438	2.2106	0.270642	-1.04479	2.57734	0.195588	-1.10232	2.54183	0.181256	0.112637	1.83175	-0.0220663	-0.430126	2.29291	-0.00591651	-0.387512	2.22363	0.115838	0.323363	1.59475	0.129106	0.253551	1.54659	
0.139932	-0.342163	2.12713	0.15754	-0.0854599	1.95714	0.172167	0.163663	1.76945	0.140152	0.247755	1.71873	0.0351739	0.123752	1.96194	-0.0111127	-0.0889673	2.14381	-0.0135226	-0.321403	2.24257	-0.0228956	-0.378511	2.27516	0.285606	0.0495406	1.79199	0.367955	0.0647504	1.55512	0.220108	0.232416	1.48347	0.183747	0.255913	1.55916	0.0746137	-0.316765	2.13435	0.0787559	-0.606696	2.36326	0.131747	-0.984427	2.69615	0.0776882	-1.05521	2.63919	0.200463	-0.355669	2.04505	0.225193	-0.652002	2.22462	0.270364	-1.04967	2.58152	0.193196	-1.10482	2.5427	0.173941	0.107192	1.82519	-0.0221632	-0.427276	2.29585	-0.00119427	-0.403879	2.23063	0.170749	0.263406	1.54894	0.164898	0.248304	1.53333	
0.140531	-0.349916	2.13153	0.157285	-0.0881715	1.95766	0.172082	0.163783	1.76944	0.140986	0.248912	1.71898	0.0368872	0.123393	1.96178	-0.00735526	-0.0913721	2.14754	-0.0128483	-0.316956	2.24788	-0.0217919	-0.366245	2.27739	0.286565	0.0460493	1.79013	0.354221	0.0514769	1.54569	0.211183	0.232497	1.55258	0.174608	0.264948	1.56997	0.0757925	-0.325692	2.13747	0.0747211	-0.613331	2.36865	0.121662	-0.97738	2.70291	0.0723704	-1.05117	2.64652	0.200202	-0.362433	2.05099	0.225668	-0.655694	2.22986	0.271177	-1.04523	2.57796	0.195132	-1.10099	2.55425	0.170529	0.103957	1.82163	-0.0181703	-0.428782	2.30231	-0.0047303	-0.371076	2.22621	0.140431	0.321533	1.58528	0.13086	0.224023	1.54445	
0.145348	-0.359867	2.13728	0.16049	-0.0945433	1.95814	0.172335	0.164151	1.7683	0.144131	0.251055	1.71758	0.0440987	0.118604	1.9614	-0.00574868	-0.0910414	2.14955	-0.00606951	-0.313059	2.24284	-0.0208554	-0.36526	2.28156	0.277997	0.0352591	1.78477	0.340774	0.0418644	1.53267	0.206847	0.230281	1.53188	0.185586	0.260219	1.56039	0.0850291	-0.335739	2.14424	0.0834706	-0.618851	2.37985	0.13065	-0.933033	2.65448	0.0800018	-1.03282	2.65039	0.200463	-0.371335	2.05533	0.215719	-0.604778	2.18703	0.266625	-1.03288	2.56218	0.199324	-1.09811	2.54553	0.172352	0.103987	1.82116	-0.0207508	-0.421116	2.30752	-0.00432256	-0.367413	2.22592	0.152957	0.31029	1.57084	0.154852	0.239216	1.53964	
0.133919	-0.361803	2.14148	0.155654	-0.0963728	1.95965	0.173077	0.164229	1.7671	0.146953	0.252335	1.71658	0.0466217	0.117195	1.96097	-0.00378689	-0.0884901	2.15009	-0.00623358	-0.312109	2.24356	-0.0214559	-0.362615	2.27975	0.279597	0.0285288	1.77508	0.328495	0.0442128	1.52523	0.204481	0.238314	1.5337	0.184276	0.267472	1.56065	0.0763323	-0.336223	2.14459	0.0885413	-0.637188	2.36066	0.123208	-0.980379	2.70471	0.0782746	-1.0537	2.63926	0.187036	-0.374624	2.06339	0.219825	-0.6482	2.22604	0.270653	-1.05158	2.58396	0.189825	-1.10267	2.5463	0.173079	0.103383	1.82	-0.0207905	-0.417998	2.30028	-0.00422964	-0.366881	2.22626	0.154581	0.317148	1.57454	0.153453	0.245201	1.54024	
0.145422	-0.359656	2.12872	0.162721	-0.103832	1.96171	0.176503	0.161735	1.76031	0.149521	0.253709	1.71511	0.0497591	0.114451	1.95933	-0.00284867	-0.0884037	2.15041	-0.00627367	-0.312357	2.2444	-0.0212078	-0.364304	2.28276	0.25819	0.0121932	1.78542	0.318368	0.0448632	1.51733	0.201233	0.243027	1.52612	0.17736	0.273692	1.56589	0.087756	-0.335954	2.13175	0.0915864	-0.63179	2.35387	0.127083	-0.985085	2.70367	0.0664166	-1.05199	2.64927	0.197282	-0.371758	2.05195	0.222124	-0.659961	2.23382	0.271465	-1.04874	2.5813	0.191419	-1.10083	2.54477	0.172723	0.0977757	1.81111	-0.0244625	-0.414152	2.30448	-0.00411171	-0.369407	2.22897	0.147922	0.32585	1.58194	0.124898	0.243018	1.55378	
0.15433	-0.362844	2.12412	0.166616	-0.0967593	1.94968	0.178045	0.166269	1.75575	0.154342	0.255871	1.70545	0.0481725	0.117452	1.9575	-0.00258844	-0.0879425	2.15023	-0.00598348	-0.312427	2.24381	-0.0201269	-0.368531	2.28028	0.257878	0.0120748	1.78689	0.31148	0.0489742	1.50987	0.20865	0.272817	1.52758	0.177953	0.32129	1.55159	0.0927244	-0.33848	2.13075	0.0902845	-0.63239	2.35499	0.129772	-0.986129	2.70062	0.0826114	-1.05883	2.63686	0.210912	-0.374984	2.04201	0.219732	-0.645167	2.2164	0.272204	-1.04559	2.57935	0.19426	-1.10012	2.54421	0.174751	0.10174	1.8067	-0.0201897	-0.419248	2.30099	-0.00351774	-0.368993	2.22696	0.151148	0.379163	1.58503	0.140123	0.302014	1.51814	
0.157903	-0.334389	2.10277	0.180171	-0.082384	1.93246	0.188925	0.16817	1.74892	0.158889	0.258101	1.69971	0.0593788	0.123512	1.94537	0.00477686	-0.0256131	2.11137	0.00823552	-0.235972	2.18806	-0.0214869	-0.298201	2.24321	0.26166	0.0218478	1.75353	0.306493	0.0653566	1.49803	0.235161	0.284053	1.47069	0.199275	0.355076	1.47918	0.0970093	-0.309397	2.10711	0.0903927	-0.607495	2.32737	0.126383	-0.979468	2.70033	0.078683	-1.05292	2.63964	0.213267	-0.347519	2.0236	0.220197	-0.649692	2.21982	0.272852	-1.04367	2.57734	0.19592	-1.10041	2.54237	0.191949	0.111694	1.80289	-0.0344694	-0.355929	2.27209	0.00906437	-0.32338	2.14267	0.171192	0.418176	1.49363	0.180236	0.314042	1.52389	
0.169218	-0.324277	2.08662	0.183168	-0.0759758	1.93187	0.193561	0.168429	1.7602	0.163111	0.257103	1.71167	0.0700694	0.113255	1.97784	-0.0199202	-0.0379183	2.1432	0.0147124	-0.25208	2.20272	-0.0192388	-0.310536	2.24629	0.264378	0.0116627	1.78772	0.3093	0.0771041	1.49504	0.252486	0.288789	1.41251	0.227749	0.360851	1.38396	0.107571	-0.293569	2.10188	0.0839357	-0.580661	2.33357	0.126431	-0.981389	2.7027	0.071764	-1.05213	2.64698	0.226268	-0.342413	1.997	0.221009	-0.643962	2.21263	0.272552	-1.05029	2.58363	0.193853	-1.10348	2.5415	0.197376	0.111456	1.80905	-0.0191635	-0.36996	2.26203	-0.00550012	-0.330254	2.2146	0.202727	0.408294	1.35174	0.251189	0.404794	1.37331	
0.139545	-0.347836	2.11374	0.168291	-0.0972761	1.95974	0.184458	0.156523	1.78215	0.157181	0.254634	1.72879	0.0541531	0.110445	1.97477	-0.00438985	-0.121989	2.15397	-0.0102512	-0.326015	2.24252	-0.0226203	-0.368548	2.2672	0.26816	0.0376062	1.77938	0.315547	0.104681	1.50496	0.261331	0.349679	1.32337	0.251154	0.405029	1.27818	0.0811756	-0.323987	2.11546	0.0745237	-0.605959	2.35237	0.126312	-0.978239	2.69972	0.0922077	-1.05473	2.63017	0.191792	-0.360458	2.03931	0.228495	-0.649067	2.21311	0.273349	-1.04932	2.58346	0.196233	-1.10423	2.54104	0.181457	0.0924077	1.83058	-0.0260414	-0.422961	2.29383	-0.00441037	-0.370369	2.21279	0.23352	0.447284	1.24329	0.276731	0.441572	1.26076	
0.134091	-0.348562	2.12339	0.156843	-0.0924141	1.96058	0.172437	0.162022	1.78164	0.150547	0.255724	1.73199	0.0537403	0.113334	1.96596	-0.0110106	-0.100614	2.13964	-0.0176959	-0.301573	2.23427	-0.0274236	-0.344516	2.25213	0.269001	0.0382959	1.77995	0.297351	0.166501	1.48297	0.272878	0.351501	1.30589	0.275757	0.409965	1.24489	0.0751324	-0.325108	2.121	0.0816017	-0.612318	2.35248	0.130942	-0.975124	2.69611	0.0933058	-1.05139	2.62944	0.189371	-0.359537	2.05095	0.230477	-0.633479	2.20065	0.273515	-1.04545	2.57927	0.19515	-1.10065	2.54308	0.169444	0.09912	1.82897	-0.0348807	-0.402108	2.28517	-0.00499078	-0.347425	2.20469	0.275442	0.445529	1.18948	0.26262	0.440996	1.282	
0.13031	-0.340805	2.12236	0.151914	-0.0834472	1.9584	0.168979	0.169971	1.77972	0.145173	0.261292	1.73154	0.0376991	0.124939	1.96027	-0.0141411	-0.10656	2.13419	-0.0226506	-0.308378	2.22703	-0.0283311	-0.376855	2.24941	0.266548	0.0352049	1.79485	0.285564	0.173132	1.50156	0.278279	0.361609	1.301	0.281747	0.419475	1.2424	0.0686893	-0.314002	2.12001	0.0891793	-0.599206	2.35305	0.128438	-0.908177	2.63437	0.0825504	-1.01818	2.64215	0.187338	-0.354548	2.05018	0.23257	-0.625112	2.19402	0.269867	-1.0447	2.57952	0.194332	-1.10302	2.54142	0.1652	0.107586	1.82692	-0.0337707	-0.436274	2.28063	-0.00569974	-0.377688	2.20757	0.290502	0.458122	1.18371	0.268196	0.456237	1.27863	
0.130432	-0.341798	2.12308	0.149353	-0.083535	1.95916	0.163487	0.170065	1.78069	0.13973	0.261363	1.73289	0.0378711	0.121834	1.95944	-0.0158863	-0.10981	2.13333	-0.0339982	-0.311476	2.22551	-0.0302765	-0.374344	2.24742	0.265168	0.0386229	1.79776	0.300385	0.169196	1.51982	0.277755	0.370293	1.3031	0.279673	0.421565	1.24606	0.0689039	-0.317232	2.11938	0.0809274	-0.605701	2.34951	0.133915	-0.979931	2.7012	0.0872452	-1.05085	2.63173	0.187282	-0.354439	2.05239	0.232587	-0.623243	2.19318	0.269664	-1.04404	2.57744	0.195708	-1.10465	2.53917	0.160424	0.107651	1.82783	-0.0358224	-0.435026	2.27947	-0.00727816	-0.375488	2.20656	0.285367	0.458171	1.18363	0.264969	0.453339	1.27326	
0.133292	-0.344279	2.1233	0.151392	-0.0848197	1.95816	0.166455	0.169052	1.77808	0.138674	0.260315	1.73197	0.0412524	0.119885	1.95899	-0.0176643	-0.111403	2.13313	-0.0372733	-0.312634	2.22555	-0.0333099	-0.377049	2.24954	0.264689	0.0390218	1.79649	0.305121	0.142922	1.55421	0.284462	0.310501	1.35884	0.282356	0.414889	1.24632	0.0710803	-0.31986	2.11951	0.0876516	-0.605967	2.35177	0.13078	-0.910166	2.63738	0.0781069	-1.01506	2.65143	0.190974	-0.356748	2.05212	0.235788	-0.633924	2.20451	0.271738	-1.04163	2.57582	0.198617	-1.10182	2.53938	0.163075	0.106589	1.82569	-0.0350131	-0.43793	2.27229	-0.0117227	-0.391086	2.21388	0.289502	0.4512	1.18144	0.266626	0.451935	1.27441	
0.133034	-0.347453	2.12511	0.150431	-0.0864364	1.95841	0.166162	0.167719	1.77698	0.134679	0.258694	1.73125	0.0426405	0.118272	1.95839	-0.0207835	-0.115635	2.13458	-0.0433591	-0.316213	2.22757	-0.0362643	-0.378913	2.25003	0.263818	0.0382935	1.7962	0.306329	0.139714	1.55893	0.285674	0.345572	1.31707	0.290821	0.411033	1.24689	0.0700184	-0.32148	2.1206	0.0880791	-0.604205	2.35616	0.133718	-0.91336	2.63631	0.0741556	-1.00571	2.66789	0.192239	-0.364838	2.05513	0.236635	-0.623987	2.19616	0.269245	-1.04525	2.5803	0.196625	-1.10508	2.5486	0.162492	0.105212	1.82498	-0.0388669	-0.441225	2.27696	-0.01547	-0.375566	2.21077	0.298046	0.442036	1.17068	0.282308	0.454189	1.24401	
